length,input,target
10,214 140 242 80 98 13 113 372 472 269,277
10,439 277 239 451 160 401 475 228 185 37,268
10,96 456 172 117 171 144 267 244 129 241,277
10,441 328 19 449 193 237 146 151 479 276,407
10,47 24 117 66 218 459 219 293 278 74,51
10,18 130 391 88 385 343 205 231 239 353,279
10,314 327 289 290 157 43 390 21 471 99,137
10,274 6 267 246 253 299 141 241 163 473,123
10,339 414 197 397 12 9 265 337 426 357,357
10,17 145 243 238 19 48 432 430 336 6,146
10,233 414 43 398 94 269 101 34 68 91,297
10,34 233 317 125 278 316 393 171 74 35,452
10,380 147 450 293 460 72 219 357 335 121,218
10,61 116 271 301 5 129 21 224 179 104,247
10,73 49 445 275 63 67 328 415 472 124,263
10,91 324 474 171 345 298 45 141 447 290,34
10,215 363 387 69 345 430 94 138 227 238,358
10,412 418 268 221 326 461 389 399 78 323,35
10,157 367 417 57 356 266 37 422 43 454,432
10,462 145 144 401 426 100 57 49 49 353,470
10,33 460 451 84 115 192 195 218 277 172,421
10,272 426 15 288 337 193 86 224 44 58,423
10,311 340 428 76 148 186 72 240 241 168,38
10,411 105 393 315 248 98 286 16 73 428,473
10,341 411 376 180 347 113 444 41 297 223,365
10,414 445 24 313 311 68 296 194 93 147,289
10,39 475 102 301 334 438 251 1 403 478,154
10,321 289 265 351 249 375 28 96 242 15,187
10,437 13 105 11 115 124 50 479 113 358,25
10,199 361 310 394 200 352 215 118 69 76,30
10,194 47 468 427 41 344 467 5 337 148,142
10,255 133 408 427 331 82 177 341 401 92,91
10,288 444 138 452 74 326 430 201 83 128,472
10,219 353 100 420 310 383 75 335 18 47,92
10,428 297 192 376 311 204 23 427 457 98,237
10,16 26 329 407 177 209 346 422 215 162,105
10,215 330 394 92 77 429 410 464 201 395,71
10,151 75 373 90 57 24 63 2 235 2,424
10,174 276 432 237 257 70 103 224 308 301,194
10,83 153 437 121 433 331 79 288 14 409,276
10,393 459 49 81 241 430 433 301 422 20,217
10,446 261 30 425 267 75 251 97 479 241,148
10,415 295 129 169 377 194 342 109 308 134,360
10,475 20 185 404 387 18 428 274 55 379,1
10,211 191 64 407 37 197 40 306 96 429,426
10,338 317 263 234 377 242 121 357 374 479,274
10,88 26 66 110 340 100 3 321 391 294,339
10,168 180 459 301 157 251 194 228 345 394,65
10,99 14 31 354 365 417 405 327 149 381,422
10,189 439 178 20 462 84 243 34 246 100,287
10,241 229 285 89 325 206 218 176 42 221,156
10,280 312 72 465 335 189 47 182 205 262,453
10,305 50 303 380 441 56 127 39 393 45,151
10,393 224 451 315 385 299 126 185 41 371,210
10,106 294 442 383 441 341 309 71 431 339,421
10,337 50 429 114 154 377 53 215 196 162,271
10,432 372 377 260 307 130 38 21 211 269,457
10,381 42 142 429 13 4 280 206 142 19,166
10,19 347 417 28 205 118 330 136 200 453,341
10,188 173 439 274 62 65 7 426 101 171,382
10,290 161 395 382 361 177 29 333 238 251,177
10,201 159 294 384 95 199 207 308 89 146,126
10,240 449 388 132 91 153 298 467 41 226,145
10,355 337 300 275 178 145 437 106 28 99,84
10,118 309 358 304 149 321 58 23 38 127,341
10,349 20 38 223 215 230 369 119 87 20,362
10,13 355 94 163 24 267 146 454 143 50,249
10,460 108 375 211 206 389 354 195 183 203,444
10,44 155 472 348 249 139 121 162 288 70,448
10,287 329 217 42 232 386 159 355 81 180,260
10,173 165 408 402 184 335 151 12 408 176,354
10,249 68 99 229 22 28 110 281 161 252,415
10,216 310 342 110 265 183 12 246 166 301,323
10,54 226 409 255 29 442 448 403 350 220,204
10,204 148 327 245 446 322 32 18 336 271,21
10,390 260 385 299 334 34 135 156 82 119,50
10,302 109 119 361 314 262 436 187 297 310,293
10,342 444 1 304 337 431 174 162 146 369,134
10,159 270 39 334 149 439 317 15 125 454,125
10,60 3 166 446 435 114 285 464 90 337,352
10,447 80 360 252 290 305 274 48 152 353,213
10,264 12 210 186 157 235 476 327 146 62,347
10,195 291 153 193 477 216 356 92 30 289,452
10,139 306 197 453 261 80 344 256 347 411,318
10,260 230 427 320 142 231 413 322 293 443,117
10,104 123 16 103 150 148 91 49 333 248,53
10,464 372 404 155 431 168 232 325 90 413,130
10,199 335 291 105 101 381 188 371 438 326,11
10,217 27 399 115 76 162 393 364 400 384,465
10,287 423 168 1 439 265 3 213 45 104,312
10,54 115 256 250 170 461 436 220 139 193,462
10,160 175 12 448 163 417 465 163 475 50,288
10,442 125 473 283 222 168 466 149 296 92,192
10,139 91 392 339 249 277 106 55 40 443,463
10,40 404 76 438 202 103 230 72 371 333,401
10,405 207 389 376 131 256 52 249 373 257,443
10,404 291 51 411 166 47 471 91 346 467,73
10,143 73 318 93 252 78 348 272 129 389,255
10,153 134 90 57 345 367 407 29 211 253,138
10,346 8 117 322 233 21 219 2 286 461,263
10,48 13 171 64 157 341 432 420 294 42,438
10,152 196 372 416 352 372 212 394 228 388,78
10,316 125 440 137 254 455 166 9 93 332,167
10,229 42 287 328 13 123 76 49 454 254,7
10,406 221 404 168 176 472 75 86 241 124,229
10,433 388 284 350 400 262 297 312 279 343,64
10,366 97 346 176 457 12 300 154 461 475,16
10,313 141 450 280 362 343 387 371 287 53,3
10,136 42 112 14 24 284 401 357 160 236,418
10,248 98 123 346 293 183 181 400 256 389,177
10,471 83 184 272 291 157 446 457 181 431,345
10,179 364 33 332 292 242 449 276 119 375,133
10,390 143 305 328 397 429 278 238 135 219,214
10,134 332 461 159 76 146 420 396 436 150,302
10,146 302 348 260 284 182 349 55 368 396,86
10,250 294 16 84 179 342 59 87 189 384,32
10,110 290 469 472 356 455 144 275 398 223,168
10,438 288 159 191 99 309 340 110 175 333,342
10,167 397 294 205 239 185 281 158 192 210,256
10,237 369 335 4 453 463 392 412 75 444,28
10,97 186 357 64 424 290 124 28 197 232,135
10,12 78 229 353 245 13 340 64 448 192,198
10,124 386 99 430 217 167 257 79 276 117,76
10,184 301 363 227 349 23 159 137 31 77,327
10,246 470 319 131 378 84 165 291 275 215,190
10,197 240 133 129 311 384 469 468 152 3,274
10,209 22 378 281 448 384 84 193 285 102,470
10,58 401 77 385 279 8 128 423 389 337,201
10,16 127 313 381 6 313 191 257 291 110,133
10,247 268 45 185 347 220 74 35 52 477,70
10,348 131 92 447 118 417 417 426 204 218,462
10,101 95 34 206 222 445 307 274 89 96,261
10,227 159 199 217 224 280 101 215 137 202,269
10,266 388 59 297 159 407 278 43 264 347,308
10,124 120 347 404 216 304 127 246 188 423,19
10,443 69 426 164 292 478 134 195 15 333,357
10,87 151 443 101 295 301 54 4 115 333,176
10,380 387 473 79 274 48 419 2 37 409,168
10,108 380 82 403 394 240 193 241 430 185,88
10,162 149 202 392 168 28 1 129 18 369,318
10,304 431 276 222 290 163 45 17 210 432,346
10,289 394 408 196 138 31 261 33 152 329,303
10,277 30 336 111 335 445 354 427 467 229,7
10,361 232 245 383 302 27 309 19 357 321,292
10,79 140 211 314 191 238 334 178 436 267,292
10,446 204 359 159 312 31 209 133 181 149,395
10,160 111 171 439 14 357 251 50 201 189,139
10,9 162 146 444 197 272 86 301 383 311,175
10,475 129 27 213 459 385 403 239 478 9,293
10,22 110 220 459 406 132 442 132 431 57,139
10,289 264 318 436 409 327 75 247 371 166,414
10,28 190 164 0 241 246 3 349 159 429,285
10,35 386 114 218 214 157 239 331 423 231,132
10,422 70 140 131 174 11 479 55 93 329,68
10,184 273 194 83 191 350 435 340 295 157,322
10,223 379 106 379 416 278 279 232 192 359,175
10,305 370 367 323 75 438 138 454 264 328,270
10,423 175 114 321 129 231 264 8 141 402,408
10,239 413 421 275 109 460 71 119 196 437,8
10,301 59 307 306 9 357 370 287 437 443,152
10,260 157 7 122 65 399 12 468 94 336,172
10,206 330 459 58 99 339 351 413 175 270,240
10,12 220 150 186 350 251 223 150 280 379,349
10,431 56 345 470 111 72 319 110 70 132,72
10,238 96 41 228 75 19 285 100 216 175,329
10,242 87 41 180 204 97 13 109 51 40,300
10,310 421 228 50 385 475 148 283 257 441,318
10,184 125 322 228 455 60 331 101 169 372,399
10,282 227 49 301 454 158 177 365 105 383,349
10,21 17 239 101 81 314 286 329 298 304,14
10,38 93 465 250 340 185 299 71 127 363,363
10,51 391 293 446 282 425 34 473 40 25,164
10,175 411 31 449 473 83 452 137 304 447,190
10,68 269 195 314 365 272 17 415 15 335,85
10,260 197 129 298 214 203 479 466 351 208,29
10,308 231 330 237 355 317 198 414 403 274,171
10,166 235 64 271 65 120 402 38 437 27,373
10,367 387 265 65 50 119 113 273 294 262,3
10,81 12 223 460 441 88 210 127 51 259,244
10,204 375 447 85 19 146 408 282 53 15,470
10,240 189 169 67 107 9 331 280 360 194,354
10,340 357 422 413 267 32 88 383 1 57,440
10,445 238 291 241 398 222 339 393 419 84,286
10,166 13 213 408 471 271 97 438 234 360,451
10,299 280 246 245 96 375 375 109 131 445,377
10,261 0 247 27 242 148 305 64 287 300,217
10,218 328 175 233 268 95 151 378 397 300,67
10,276 111 144 472 436 404 274 305 271 441,242
10,340 121 268 241 264 330 216 270 204 418,284
10,127 108 18 84 19 283 361 367 253 478,458
10,473 260 6 72 216 236 15 364 353 239,354
10,145 118 145 27 111 330 198 427 471 155,267
10,151 325 406 434 183 447 423 129 349 299,342
10,50 269 61 73 73 227 146 327 183 63,112
10,444 246 0 385 458 418 261 13 182 336,363
10,41 254 438 295 12 79 413 156 111 465,324
10,190 13 0 74 125 227 435 211 451 406,272
10,316 94 385 382 364 405 86 280 218 227,245
10,90 285 308 376 334 477 196 224 478 309,125
10,43 429 440 362 473 408 331 218 101 148,349
10,233 70 29 355 174 82 249 410 7 106,339
10,178 371 179 395 262 10 456 361 85 153,386
10,426 141 108 199 192 197 71 190 240 180,260
10,107 118 439 32 375 351 420 403 368 107,100
10,371 453 262 110 204 325 132 393 452 57,179
10,214 137 479 275 333 237 222 308 309 256,30
10,37 141 244 220 381 418 166 474 436 272,237
10,425 106 94 206 132 333 414 317 387 51,233
10,230 88 470 204 167 158 32 57 264 265,219
10,114 98 272 11 69 1 201 155 414 108,155
10,235 369 187 40 232 251 189 148 238 217,130
10,365 79 436 448 93 92 382 328 215 256,210
10,366 55 134 343 131 339 49 97 29 120,303
10,193 245 302 340 414 134 450 368 419 160,29
10,448 415 45 243 275 126 225 131 193 397,358
10,218 432 11 269 109 48 186 379 245 80,225
10,318 34 292 341 310 388 156 400 196 158,41
10,462 306 411 333 28 287 150 66 40 207,446
10,177 10 214 429 92 432 396 212 107 440,113
10,420 290 142 466 240 140 70 351 384 446,313
10,245 224 445 305 197 136 317 151 264 405,401
10,254 56 52 441 144 22 17 71 466 461,376
10,155 479 266 233 245 40 94 401 450 12,239
10,428 250 268 84 177 165 261 198 416 23,170
10,187 396 304 153 202 446 384 316 311 315,442
10,160 101 49 444 144 478 155 0 131 476,130
10,260 442 307 317 379 379 113 156 80 216,113
10,56 51 425 35 355 320 456 170 101 107,144
10,24 309 312 370 427 27 41 189 47 358,64
10,40 304 372 294 291 14 325 271 273 47,7
10,123 170 198 312 295 77 254 230 112 245,340
10,91 104 2 153 220 179 467 309 394 82,173
10,142 153 116 147 395 113 357 477 219 348,47
10,38 396 117 210 110 416 270 427 27 161,8
10,390 89 315 453 340 81 372 476 6 471,53
10,232 108 464 290 54 326 108 174 237 172,393
10,152 421 304 335 22 332 334 22 282 201,217
10,448 259 129 140 323 202 7 215 428 114,249
10,314 279 402 373 337 163 152 56 460 103,275
10,114 163 83 139 273 295 77 11 287 76,86
10,371 206 188 146 439 249 93 75 85 89,445
10,171 180 467 171 450 134 311 79 192 151,30
10,259 22 13 37 46 104 274 242 423 49,305
10,167 427 161 93 166 29 21 213 91 344,248
10,199 164 26 95 404 101 226 19 394 451,227
10,308 307 51 199 331 397 191 363 467 328,142
10,110 56 313 367 262 461 259 56 198 150,28
10,338 368 316 378 426 202 401 154 77 402,250
10,384 307 457 293 34 139 23 179 195 386,429
10,447 137 146 130 136 29 228 199 410 441,223
10,109 379 10 336 47 438 66 28 312 439,8
10,371 204 170 38 101 311 384 157 274 329,459
10,58 207 178 124 276 415 338 475 306 88,477
10,266 430 222 365 8 118 423 231 436 328,3
10,275 253 36 248 199 403 50 126 275 167,60
10,409 477 142 418 110 302 66 330 194 207,447
10,408 303 354 178 295 436 284 234 357 261,394
10,104 359 63 226 166 158 367 157 271 194,41
10,478 192 283 428 391 360 343 192 277 181,233
10,371 3 217 459 313 345 278 255 286 46,325
10,455 273 300 29 92 100 384 305 133 189,208
10,198 278 36 97 409 8 61 272 351 180,74
10,445 362 301 314 163 181 283 140 443 278,182
10,122 55 97 292 318 142 308 220 99 283,236
10,73 96 324 336 198 344 333 452 262 258,212
10,358 398 359 79 71 181 80 48 12 276,222
10,138 268 175 145 276 116 442 123 25 116,40
10,106 255 9 349 401 231 403 151 49 308,322
10,210 458 159 86 196 168 336 81 295 431,160
10,470 73 383 371 460 179 412 268 460 454,2
10,26 231 87 170 109 197 470 94 262 130,224
10,114 423 317 69 322 129 135 280 205 299,213
10,421 172 29 388 300 61 96 163 121 94,169
10,104 233 56 446 384 129 455 282 439 140,472
10,22 80 265 413 192 475 377 168 272 5,397
10,342 360 155 8 241 477 178 64 228 125,94
10,352 431 312 204 37 14 271 183 414 32,258
10,187 409 144 389 70 355 315 116 341 164,146
10,466 43 119 252 45 315 287 350 316 290,31
10,213 20 100 461 233 130 43 308 192 427,347
10,216 274 303 134 1 19 445 364 452 450,314
10,111 242 14 61 302 358 66 268 162 474,430
10,78 409 381 182 47 238 375 464 426 237,453
10,460 136 350 69 299 336 148 226 163 310,273
10,161 406 2 478 362 253 356 72 151 317,430
10,412 354 417 246 322 418 401 431 106 268,439
10,345 388 293 184 235 331 444 139 70 75,32
10,216 429 103 89 345 183 328 326 225 108,380
10,24 141 321 463 326 262 251 91 251 315,37
10,14 183 451 421 337 132 103 362 259 372,118
10,456 214 327 214 370 93 362 445 269 139,133
10,211 177 372 230 54 448 404 475 312 113,208
10,47 475 45 49 212 11 168 388 186 421,86
10,450 70 186 256 458 428 454 195 424 476,461
10,465 304 48 161 364 79 332 70 320 189,440
10,71 81 340 259 82 373 297 439 184 331,29
10,361 390 52 237 467 315 118 408 115 207,150
10,0 131 288 18 240 363 57 348 408 196,329
10,121 446 89 444 206 148 190 26 459 455,88
10,131 359 58 26 110 126 410 211 73 115,403
10,54 190 133 470 2 146 324 225 433 331,136
10,393 30 186 103 366 431 272 250 167 221,159
10,228 334 292 406 3 433 134 460 379 294,459
10,146 34 430 392 228 219 278 377 385 260,93
10,430 287 227 110 311 299 118 23 79 237,345
10,413 241 383 13 20 312 394 161 387 127,27
10,187 468 13 387 442 154 267 329 292 345,68
10,113 141 155 123 368 152 475 87 36 96,370
10,429 276 64 40 180 134 86 316 229 150,436
10,176 416 453 273 414 123 262 198 226 412,169
10,229 417 340 308 328 392 307 260 45 348,130
10,69 400 407 394 263 73 162 111 229 336,424
10,381 313 33 476 308 193 462 406 407 138,333
10,115 254 421 211 357 468 394 437 127 139,255
10,76 99 41 252 332 183 105 224 164 450,162
10,322 305 401 7 116 437 76 376 276 14,350
10,412 339 412 88 245 432 461 312 287 274,422
10,131 108 38 393 188 303 29 233 277 59,175
10,357 156 323 113 79 61 174 307 157 374,153
10,129 184 272 456 196 146 61 431 86 323,12
10,359 78 476 291 470 90 181 60 296 155,24
10,114 153 29 305 297 3 456 369 127 37,166
10,460 464 131 389 48 336 364 96 32 257,5
10,5 295 380 17 61 381 11 208 63 206,331
10,112 121 384 291 390 72 75 190 301 19,91
10,227 184 183 193 44 164 40 136 380 156,199
10,213 171 75 83 444 151 45 88 214 293,193
10,385 241 306 377 374 416 174 293 444 50,284
10,48 4 337 108 459 422 426 145 474 296,223
10,142 469 433 237 383 170 410 397 292 350,43
10,273 474 255 188 330 388 65 132 75 440,332
10,384 406 200 373 366 313 28 478 375 13,156
10,388 75 220 144 475 31 324 236 245 460,54
10,181 148 328 362 243 453 204 221 229 412,345
10,164 339 123 20 87 386 273 118 217 347,154
10,85 462 115 378 402 165 137 308 99 76,267
10,278 44 325 330 19 388 399 413 422 226,56
10,70 220 124 346 216 58 121 32 127 0,90
10,80 253 70 148 107 330 256 92 383 289,332
10,167 79 123 395 135 53 131 249 410 0,306
10,75 263 131 47 275 302 26 478 315 423,227
10,234 102 215 382 29 88 467 392 408 237,434
10,465 384 32 281 405 181 32 155 113 355,467
10,183 101 223 163 369 199 43 379 341 159,176
10,285 140 371 17 103 392 476 474 163 69,242
10,302 289 384 160 138 341 97 79 331 297,314
10,448 258 65 345 318 288 295 149 37 53,148
10,310 227 63 414 432 315 441 32 465 468,327
10,20 172 14 204 91 219 322 223 426 32,95
10,94 338 262 247 51 137 186 17 328 254,246
10,278 74 203 134 247 93 3 397 263 159,195
10,9 321 368 245 8 340 472 111 198 306,110
10,175 271 343 80 34 413 99 461 199 122,125
10,187 50 124 137 73 132 318 470 225 346,358
10,229 373 219 72 45 35 477 159 253 301,283
10,237 335 419 219 98 20 326 225 200 411,182
10,431 220 148 455 181 129 216 331 272 374,289
10,131 174 285 315 38 130 203 349 432 457,382
10,89 189 45 289 434 368 268 450 31 341,360
10,19 84 159 171 281 413 344 371 148 200,74
10,416 286 409 287 22 247 90 304 377 231,205
10,41 342 101 7 224 443 152 239 398 21,312
10,447 18 173 201 473 208 256 96 202 109,379
10,372 68 340 223 175 468 5 285 16 110,366
10,192 369 115 95 436 11 387 307 172 399,447
10,94 467 90 345 436 217 286 55 328 399,29
10,132 115 146 262 443 120 132 122 156 12,260
10,220 119 269 108 320 309 390 19 106 163,331
10,425 465 168 367 381 346 362 211 36 373,34
10,374 398 242 336 255 173 387 393 474 270,294
10,290 161 420 54 191 298 261 15 73 29,72
10,457 276 136 92 212 176 248 59 168 233,365
10,411 267 365 446 455 176 99 384 78 73,26
10,274 94 414 314 479 353 170 185 212 229,352
10,394 393 263 274 358 71 422 467 304 298,384
10,50 349 242 240 210 471 121 201 29 299,368
10,232 451 76 435 276 112 0 271 256 122,475
10,311 191 102 460 24 68 302 187 259 235,59
10,113 475 275 14 251 269 110 72 432 70,165
10,294 433 5 268 172 132 322 472 208 144,22
10,260 186 138 83 120 34 373 226 127 53,348
10,473 220 457 342 430 98 232 76 297 129,410
10,284 202 297 169 460 45 304 397 468 35,277
10,406 11 409 157 429 198 18 376 451 101,424
10,158 195 460 388 169 351 67 380 272 397,297
10,255 296 14 78 452 324 328 474 0 305,394
10,192 393 272 236 389 470 267 328 439 455,181
10,144 267 182 95 36 305 91 168 72 59,127
10,347 20 263 160 160 110 458 100 226 178,126
10,450 439 316 167 165 441 60 115 445 407,277
10,384 423 301 376 35 19 337 412 478 254,251
10,99 290 400 434 9 472 62 284 359 296,385
10,311 332 210 90 196 466 370 254 313 0,134
10,57 99 32 445 242 148 29 225 206 142,97
10,74 183 324 174 180 381 128 28 280 271,423
10,89 313 45 19 241 72 434 465 437 254,97
10,34 469 428 417 219 119 153 217 195 415,454
10,479 61 252 144 131 290 118 9 88 65,289
10,119 240 104 334 332 54 53 359 115 181,319
10,105 323 231 136 255 476 49 341 83 294,429
10,453 148 215 32 128 107 193 478 144 43,233
10,129 215 167 331 85 227 45 222 186 119,426
10,74 108 398 11 462 3 185 214 376 314,361
10,407 121 402 403 374 108 419 270 173 114,79
10,451 176 392 73 106 163 390 316 9 279,123
10,299 36 235 329 177 175 415 415 89 401,443
10,120 229 215 383 414 470 354 22 199 190,428
10,409 442 277 389 388 473 183 247 216 231,99
10,105 252 292 338 45 421 412 192 230 411,238
10,425 92 242 305 332 469 192 57 229 52,163
10,248 379 470 323 300 257 115 249 144 476,369
10,461 405 277 230 236 81 181 149 164 77,317
10,300 459 98 163 363 179 2 70 386 341,81
10,129 451 12 276 389 107 56 407 268 479,130
10,351 151 380 424 197 435 245 277 397 112,73
10,384 300 68 445 338 348 306 434 343 38,64
10,244 389 70 177 149 395 276 463 432 119,478
10,119 466 82 373 185 8 182 210 285 184,58
10,34 361 23 252 435 49 470 324 469 250,347
10,466 232 145 32 368 204 64 343 9 283,350
10,260 228 267 235 70 460 363 154 448 428,25
10,447 23 374 6 151 173 279 379 335 201,324
10,419 29 29 86 76 389 327 0 105 428,192
10,106 103 79 293 364 165 257 320 83 19,121
10,355 165 90 374 343 457 285 182 260 332,127
10,277 106 14 407 195 99 447 181 381 335,354
10,430 2 256 348 278 39 173 220 142 456,224
10,306 402 120 228 257 461 298 315 62 182,15
10,196 133 129 384 162 339 289 297 12 417,58
10,439 354 21 103 135 477 37 252 246 448,336
10,179 300 334 128 411 145 152 151 40 271,55
